https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.006,"['国家网络空间安全国际战略研究', '网络空间主权研究', '网络空间安全应急与应对', '网络空间安全命名实体识别综述', '多视角下的网络空间安全模型与体系化发展']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.007,"['大规模培养光合生物的光生物反应器设计', '发酵过程多水平问题及其生物反应器装置技术研究——基于过程参数相关的发酵过程优化与放大技术', '两相分配生物反应器——浊点系统在生物转化中的应用', '流化床生物反应器在污水处理中的应用研究和进展综述', '中国新一代多普勒天气雷达网的建设与技术应用']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.008,"['利用三元合金保护和催化的硅光阳极与廉价硅太阳能电池相结合实现12.0%的太阳能制氢效率', '基于Cu(In,Ga)Se2 低成本薄膜的光伏技术的进展', '太阳能技术对我国未来减排CO2 的贡献', '人工与自然再利用CO2进行DME生产：我们有更紧密的合作吗？', '海水淡化技术与太阳能利用']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.009,"['新时期我国战略性新兴产业发展宏观研究', '我国战略性新兴产业发展环境变化及策略研究', '战略性新兴产业政府引导方式创新研究', '战略性新兴产业国外经典政策工具分析——政府采购与补贴政策', '能源新技术新兴产业发展动态与 2035 战略对策']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.010,"['新能源汽车发展意义及技术路线研究', '创新思维下的新能源汽车发展理念', '全气候新能源汽车关键技术及展望', '新能源汽车电机驱动系统关键技术展望', '加快我国新能源汽车动力电池回收利用的建议']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.011,"['新能源汽车发展意义及技术路线研究', '我国新型能源材料发展战略研究', '创新思维下的新能源汽车发展理念', '中国汽车产业强国发展战略研究', '生态文明建设的时代背景与重大意义']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.012,"['新时期我国战略性新兴产业发展宏观研究', '产业成熟度评价方法研究与实践', '我国战略性新兴产业发展环境变化及策略研究', '中国氢能基础设施产业发展战略研究', '产业体系成熟度评价方法研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.013,"['我国航天的成就与发展', '面向高端装备制造业的高端制造装备需求趋势分析', '我国航天测控系统的现状与发展', '中国航天发展的里程碑——《中国的航天》白皮书', '我国航天产业发展的战略重点与几点考虑']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.014,"['新材料产业质量技术基础发展战略研究', '我国节能环保产业发展战略研究', '我国新型能源材料发展战略研究', '提升前沿新材料产业基础能力战略研究', '秦巴文化旅游产业发展战略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.015,"['火力发电厂绿色设计的研究', '推进绿色制造 建设生态文明——中国绿色制造战略研究', '制造业创新驱动发展战略', '“互联网+”时代制造业绿色发展模式与策略研究', '生物质颗粒燃料生产线及其关键制造技术的研究与开发']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.016,"['极地海洋工程装备的应用现状及关键技术分析', '我国海洋油气装备发展战略研究', '中国海洋工程科技2035发展战略研究', '世界海洋工程与科技的发展趋势与启示', '海洋科考装备技术发展战略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.017,"['战略性新兴产业政府引导方式创新研究', '大数据分析方法在战略性新兴产业技术预见中的应用', '新兴产业政策与创新生态系统演化研究——以增材制造产业为例', '新时期我国战略性新兴产业发展宏观研究', '我国战略性新兴产业发展环境变化及策略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.04.018,"['战略性新兴产业国外经典政策工具分析——政府采购与补贴政策', '我国战略性新兴产业发展环境变化及策略研究', '新时期我国战略性新兴产业发展宏观研究', '战略性新兴产业政府引导方式创新研究', '能源新技术新兴产业发展动态与 2035 战略对策']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.001,"['秦巴山脉农林畜药绿色循环发展战略研究', '秦巴山脉绿色循环发展战略研究（二期）', '秦巴山脉地区绿色循环发展政策体系研究', '秦巴山脉区域农业经济绿色发展战略', '秦巴山脉河南片区（伏牛山区）绿色循环发展战略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.002,"['秦巴山脉区域协同发展研究', '秦巴山脉地区绿色循环发展政策体系研究', '秦巴山脉区域农业经济绿色发展战略', '秦巴山脉绿色城乡人居环境发展研究', '秦巴山脉国家中央公园战略发展研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.003,"['秦巴山脉区域农业经济绿色发展战略', '秦巴山脉绿色城乡人居环境发展研究', '秦巴山脉绿色循环发展战略', '秦巴山脉地区绿色循环发展政策体系研究', '秦巴山脉区域传统产业现状及绿色转型发展对策']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.004,"['秦巴山脉绿色循环发展战略研究（二期）', '秦巴山脉绿色循环发展战略', '秦巴山脉河南片区（伏牛山区）绿色循环发展战略研究', '秦巴山脉地区绿色循环发展政策体系研究', '秦巴山脉区域农业经济绿色发展战略']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.005,"['秦巴山脉国家中央公园战略发展研究', '秦巴山脉区域水资源经济可持续发展研究', '秦巴山脉农林畜药绿色循环发展战略研究', '秦巴山脉绿色循环发展战略', '秦巴山脉绿色循环发展战略研究（二期）']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.006,"['秦巴山脉国家公园与自然保护地空间体系研究', '秦巴山脉水资源保护及利用战略研究', '秦巴山脉绿色循环发展战略', '秦巴山脉地区绿色循环发展政策体系研究', '秦巴山脉周边城市地区协同发展研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.007,"['秦巴山脉区域战略新兴与高成长绿色产业发展战略研究', '我国新材料产业发展战略研究', '我国节能环保产业发展战略研究', '秦巴山脉农林畜药绿色循环发展战略研究', '秦巴山脉绿色循环发展战略研究（二期）']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.008,"['秦巴山脉周边城市地区协同发展研究', '秦巴山脉绿色交通体系建设面临的挑战及应对思路', '秦巴山脉绿色城乡人居环境发展研究', '秦巴山脉区域协同发展研究', '秦巴山脉地区绿色循环发展政策体系研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.009,"['秦巴山脉区域农业经济绿色发展战略', '生态环境约束下秦巴山脉区域工业绿色发展策略', '秦巴山脉区域城乡空间流域化发展策略', '秦巴山脉区域协同发展研究', '秦巴山脉绿色循环发展战略研究（二期）']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.010,"['秦巴山脉区域农业经济绿色发展战略', '秦巴山脉绿色城乡人居环境发展研究', '秦巴山脉区域城乡空间流域化发展策略', '秦巴山脉区域协同发展研究', '秦巴山脉区域传统产业现状及绿色转型发展对策']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.011,"['秦巴山脉绿色循环发展战略', '秦巴山脉农林畜药绿色循环发展战略研究', '秦巴山脉绿色循环发展战略研究（二期）', '秦巴山脉区域农业经济绿色发展战略', '秦巴山脉河南片区（伏牛山区）绿色循环发展战略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.012,"['秦巴山脉农林畜药绿色循环发展战略研究', '秦巴山脉绿色循环发展战略研究（二期）', '秦巴山脉绿色循环发展战略', '秦巴山脉地区绿色循环发展政策体系研究', '秦巴山脉区域农业经济绿色发展战略']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.013,"['以“区域协同”推动秦巴山区更高质量发展的对策建议', '秦巴山脉国家中央公园战略发展研究', '秦巴山脉绿色城乡人居环境发展研究', '秦巴文化旅游产业发展战略研究', '秦巴山脉河南片区（伏牛山区）绿色循环发展战略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.05.014,"['秦巴山脉国家公园与自然保护地空间体系研究', '秦巴山脉国家中央公园战略发展研究', '福建省生态文明建设的经验与建议', '美国空间基础设施领域军民商一体化发展的经验及启示', '颠覆性技术概念的战略内涵及政策启示']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.001,"['世界范围内网络主权的主要观点综述', '国家网络空间安全国际战略研究', '网络空间安全产业发展研究', '基于人工智能的网络空间安全防御战略研究', '网络空间安全命名实体识别综述']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.002,"['网络空间主权研究', '世界范围内网络主权的主要观点综述', '云网络故障诊断系统及工具综述', '国家网络空间安全国际战略研究', '流追踪：一种软件定义网络中低开销的时延测量和路径追踪方法']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.003,"['网络空间安全产业发展研究', '网络空间主权研究', '基于人工智能的网络空间安全防御战略研究', '网络空间安全命名实体识别综述', '网络空间安全应急与应对']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.004,"['国家雷电监测网的建设与技术分析', '麻醉与意识的脑网络研究进展——框架与临床应用', '工业互联网设备的网络安全管理与防护研究', '健康管理的现状与发展策略', '工程和谐管理的源起与系统分析']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.005,"['全球主要国家和地区网络电子身份管理发展与应用', 'ECGID：一种基于自适应粒子群优化算法和双向LSTM网络的个体身份识别模型', '中国能源资源基地分布与管理政策研究', '中国分子诊断产业战略研究', '格上高效的身份基签名']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.006,"['工业互联网设备的网络安全管理与防护研究', '网络空间安全应急与应对', '当前网络安全形势与应急响应', '一种构建网络安全知识图谱的实用方法', '一种基于特征模板和CNN-BiLSTM-CRF的网络安全实体识别方法']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.007,"['网络安全审查制度研究及建议', '论我国网络安全法律体系的完善', '网络安全概述', '网络安全的新领域', '黑客大赛为发现安全漏洞者提供巨额奖金']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.008,"['国外ICT供应链安全管理研究及建议', '当前网络安全形势与应急响应', '基于主动防御的网络安全基础设施可信技术保障体系', '论我国网络安全法律体系的完善', '工业互联网供应链安全发展路径研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.009,"['网络空间安全产业发展研究', '国家网络空间安全国际战略研究', '网络空间安全竞赛及人才管理', '网络空间主权研究', '多视角下的网络空间安全模型与体系化发展']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.010,"['我国网络空间安全执业资格认证体系研究', '网络空间安全产业发展研究', '国家网络空间安全国际战略研究', '网络空间安全应急与应对', '网络空间主权研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.011,"['基于主动防御的网络安全基础设施可信技术保障体系', 'EdgeKeeper：一种适应泛在电力物联网的可信边缘计算框架', '金融大脑 2.0: 当金融遇到可信人工智能', '拟态防御技术', '基于主动学习的可追踪性自动化生成方法']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.012,"['从自卫到护卫：新时期网络安全保障体系构建与发展建议', '关于建立健全交通基础设施长寿命安全保障体系的战略思考', '可信3.0战略：可信计算的革命性演变', 'EdgeKeeper：一种适应泛在电力物联网的可信边缘计算框架', '拟态防御技术']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.013,"['拟态防御技术', '拟态防御技术结合软件多样化在软件安全产业中的应用', '云环境下基于拟态防御的科学工作流执行系统', '基于博弈论方法的移动目标防御机理研究', '基于人工智能的网络空间安全防御战略研究']"
https://www.engineering.org.cn/ch/10.15302/J-SSCAE-2016.06.014,[]
